GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000002494	0	0.2099471668545881	itgb6	integrin, beta 6 [Source:ZFIN;Acc:ZDB-GENE-100812-2]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000008969	0	0.09820403446261808	fgb	fibrinogen beta chain [Source:ZFIN;Acc:ZDB-GENE-030131-9261]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000009471	0	0.2188890176177035	nid2b	nidogen 2b (osteonidogen) [Source:ZFIN;Acc:ZDB-GENE-040724-143]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000028222	0	0.14725559894528148	itgb8	integrin, beta 8 [Source:ZFIN;Acc:ZDB-GENE-071213-3]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000037281	0	0.17423385095144803	fgg	fibrinogen gamma chain [Source:ZFIN;Acc:ZDB-GENE-040426-1998]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000044318	0	0.15000038968219004	itgb7	integrin, beta 7 [Source:ZFIN;Acc:ZDB-GENE-100728-2]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000053232	0	0.0032162083598607904	itgb1b.1	integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000056964	0	0.10950611787003091	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000061862	0	0.058383645205134144	myo18ab	myosin XVIIIAb [Source:ZFIN;Acc:ZDB-GENE-080423-1]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000063444	0	2.6301756296145284	si:dkey-32n7.7	si:dkey-32n7.7 [Source:ZFIN;Acc:ZDB-GENE-121214-179]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000075441	0	0.0693094218649803	vwa2	von Willebrand factor A domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100302-1]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000088590	0	0.1408777531997668	pxna	paxillin a [Source:NCBI gene;Acc:399546]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000089435	0	0.01484069031335473	macf1b	microtubule actin crosslinking factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-36]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000095640	0	0.6316369032213633	si:ch1073-15f19.2	si:ch1073-15f19.2 [Source:ZFIN;Acc:ZDB-GENE-091204-84]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000100190	0	0.5360211774794752	si:ch211-188p14.4	si:ch211-188p14.4 [Source:ZFIN;Acc:ZDB-GENE-121214-355]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000101012	0	1.0987414775072333	CABZ01051600.2	NA
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000101930	0	0.5814476874938026	CU914622.1	NA
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000103129	0	0.05370680500431396	nid1b	nidogen 1b [Source:ZFIN;Acc:ZDB-GENE-070802-3]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000103498	0	0.03724953019299688	epd	ependymin [Source:NCBI gene;Acc:30199]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000104324	0	0.8535588540948063	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000104484	0	0.052881834206467554	itgb1b	integrin, beta 1b [Source:ZFIN;Acc:ZDB-GENE-030909-10]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000109929	0	0.006229084263147263	CABZ01058721.1	NA
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000110394	0	1.0278163439385364	CABZ01051600.3	sushi, nidogen and EGF-like domain-containing protein 1 [Source:NCBI gene;Acc:100148750]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000116430	0	0.9005967032901595	si:ch73-329n5.2	si:ch73-329n5.2 [Source:ZFIN;Acc:ZDB-GENE-131121-66]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000016939	1	0.525248214917855	itgb2	integrin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-110411-4]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000019117	1	0.2671122133267546	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000031588	1	3.0073208868822223	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000076386	1	0.5158775412708368	epdl1	ependymin-like 1 [Source:ZFIN;Acc:ZDB-GENE-090710-3]
GO:0007160	cell-matrix adhesion	36	12	1.92	1.8e-07	ENSDARG00000097080	1	2.151511483821287	si:ch73-181m17.1	si:ch73-181m17.1 [Source:ZFIN;Acc:ZDB-GENE-131122-49]
