GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000002494	0	0.1658288437719053	itgb6	integrin, beta 6 [Source:ZFIN;Acc:ZDB-GENE-100812-2]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000008969	0	0.1182112088886084	fgb	fibrinogen beta chain [Source:ZFIN;Acc:ZDB-GENE-030131-9261]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000016939	0	0.3262690708469564	itgb2	integrin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-110411-4]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000019117	0	0.17374340212899128	parvb	parvin, beta [Source:ZFIN;Acc:ZDB-GENE-030131-4411]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000037281	0	0.2025859947451653	fgg	fibrinogen gamma chain [Source:ZFIN;Acc:ZDB-GENE-040426-1998]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000044318	0	0.1833314174845575	itgb7	integrin, beta 7 [Source:ZFIN;Acc:ZDB-GENE-100728-2]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000044433	0	0.1736679280613536	sned1	sushi, nidogen and EGF-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-100913-1]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000052652	0	0.07647250655028169	fermt1	fermitin family member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3264]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000053232	0	0.014061417954608624	itgb1b.1	integrin, beta 1b.1 [Source:ZFIN;Acc:ZDB-GENE-060803-3]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000056964	0	0.14935948458423468	ilk	integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000068710	0	0.04225462908643698	nid1a	nidogen 1a [Source:ZFIN;Acc:ZDB-GENE-050302-58]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000071863	0	0.010461740333884237	itgb1a	integrin, beta 1a [Source:ZFIN;Acc:ZDB-GENE-060803-2]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000075441	0	0.06947457308851747	vwa2	von Willebrand factor A domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-100302-1]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000076386	0	0.49124066681632544	epdl1	ependymin-like 1 [Source:ZFIN;Acc:ZDB-GENE-090710-3]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000088590	0	0.0565935894770099	pxna	paxillin a [Source:NCBI gene;Acc:399546]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000089435	0	0.0055051098054037465	macf1b	microtubule actin crosslinking factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-36]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000095640	0	0.8513278625742136	si:ch1073-15f19.2	si:ch1073-15f19.2 [Source:ZFIN;Acc:ZDB-GENE-091204-84]
GO:0007160	cell-matrix adhesion	35	8	0.85	1.4e-06	ENSDARG00000097539	0	2.108229824073563	si:ch211-39f2.3	si:ch211-39f2.3 [Source:ZFIN;Acc:ZDB-GENE-131126-52]
